500.42999267578114,-58.45000076293945,24.370000839233377
500.42999267578114,-58.45000076293945,7.349999904632568
500.42999267578114,-58.45000076293945,-9.670000076293936
500.42999267578114,-58.45000076293945,-26.6900005340576
500.42999267578114,-58.45000076293945,-43.70999908447264
500.42999267578114,-58.45000076293945,-60.729999542236285
500.42999267578114,-58.45000076293945,-77.75
500.42999267578114,-58.45000076293945,-94.76999664306636
500.42999267578114,-58.45000076293945,-111.7900009155273
500.42999267578114,-58.45000076293945,-128.80999755859352
500.42999267578114,-58.45000076293945,-145.8300018310546
500.42999267578114,-58.45000076293945,-162.8500061035154
500.42999267578114,-58.45000076293945,-179.88000488281241
500.42999267578114,-58.45000076293945,-196.89999389648435
500.42999267578114,-58.45000076293945,-213.91999816894514
500.42999267578114,-58.45000076293945,-230.94000244140622
500.42999267578114,-58.45000076293945,-247.96000671386702
500.42999267578114,-58.45000076293945,-264.98001098632807
500.42999267578114,-58.45000076293945,-282.0
500.42999267578114,-58.45000076293945,-299.0199890136714
500.42999267578114,-58.45000076293945,-316.0400085449216
500.42999267578114,-58.45000076293945,-333.0599975585935
500.42999267578114,-58.45000076293945,-350.07998657226545
500.42999267578114,-58.45000076293945,-367.1000061035156
500.42999267578114,-58.45000076293945,-384.11999511718705
500.42999267578114,-58.45000076293945,-401.1499938964844
500.42999267578114,-58.45000076293945,-418.17001342773403
500.42999267578114,-58.45000076293945,-435.19000244140597
500.42999267578114,-58.45000076293945,-452.2099914550779
500.42999267578114,-58.45000076293945,-469.23001098632807
500.42999267578114,-58.45000076293945,-486.25
500.42999267578114,-58.45000076293945,-503.2699890136714
523.9400024414055,-67.48000335693351,1949.5100097656239
523.4400024414055,-67.20999908447257,1949.5100097656239
518.3800048828119,-76.23000335693351,1949.3499755859375
517.9000244140616,-75.91999816894528,1949.3499755859375
-571.195983886718,-133.125,500.0
-571.195983886718,-133.125,483.0
-571.195983886718,-133.125,466.0
-571.195983886718,-133.125,449.0
-571.195983886718,-133.125,432.0
-571.195983886718,-133.125,415.0
-571.195983886718,-133.125,398.0
-571.195983886718,-133.125,381.0
-571.195983886718,-133.125,364.0
-571.195983886718,-133.125,347.0
-571.195983886718,-133.125,330.0
-571.195983886718,-133.125,313.0
-571.195983886718,-133.125,296.0
-571.195983886718,-133.125,279.0
-571.195983886718,-133.125,262.0
-571.195983886718,-133.125,245.0
-571.195983886718,-133.125,228.0
-571.195983886718,-133.125,211.0
-571.195983886718,-133.125,194.0
-571.195983886718,-133.125,177.0
-571.195983886718,-133.125,160.0
-571.195983886718,-133.125,143.0
-571.195983886718,-133.125,126.0
-571.195983886718,-133.125,109.0
-571.195983886718,-133.125,92.0
-571.195983886718,-133.125,75.0
-571.195983886718,-133.125,58.0
-571.195983886718,-133.125,41.0
-571.195983886718,-133.125,24.0
-571.195983886718,-133.125,7.0
-571.195983886718,-133.125,-10.0
-571.195983886718,-133.125,-27.0
-571.195983886718,-133.125,-44.0
-571.195983886718,-133.125,-61.0
-571.195983886718,-133.125,-78.0
-571.195983886718,-133.125,-95.0
-571.195983886718,-133.125,-112.0
-571.195983886718,-133.125,-129.0
-571.195983886718,-133.125,-146.0
-571.195983886718,-133.125,-163.0
-571.195983886718,-133.125,-180.0
-571.195983886718,-133.125,-197.0
-571.195983886718,-133.125,-214.0
-571.195983886718,-133.125,-231.0
-571.195983886718,-133.125,-248.0
-571.195983886718,-133.125,-265.0
-571.195983886718,-133.125,-282.0
-571.195983886718,-133.125,-299.0
-571.195983886718,-133.125,-316.0
-571.195983886718,-133.125,-333.0
-571.195983886718,-133.125,-350.0
-571.195983886718,-133.125,-367.0
-571.195983886718,-133.125,-384.0
-571.195983886718,-133.125,-401.0
-571.195983886718,-133.125,-418.0
-571.195983886718,-133.125,-435.0
-571.195983886718,-133.125,-452.0
-571.195983886718,-133.125,-469.0
-571.195983886718,-133.125,-486.0
-571.195983886718,-133.125,-503.0
-571.195983886718,-133.125,1950.0
-571.195983886718,-133.125,1950.0
-571.195983886718,-133.125,1950.0
-571.195983886718,-133.125,1950.0
-447.76098632812494,-113.40799713134759,500.0
-447.76098632812494,-113.40799713134759,483.0
-447.76098632812494,-113.40799713134759,466.0
-447.76098632812494,-113.40799713134759,449.0
-447.76098632812494,-113.40799713134759,432.0
-447.76098632812494,-113.40799713134759,415.0
-447.76098632812494,-113.40799713134759,398.0
-447.76098632812494,-113.40799713134759,381.0
-447.76098632812494,-113.40799713134759,364.0
-447.76098632812494,-113.40799713134759,347.0
-447.76098632812494,-113.40799713134759,330.0
-447.76098632812494,-113.40799713134759,313.0
-447.76098632812494,-113.40799713134759,296.0
-447.76098632812494,-113.40799713134759,279.0
-447.76098632812494,-113.40799713134759,262.0
-447.76098632812494,-113.40799713134759,245.0
-447.76098632812494,-113.40799713134759,228.0
-447.76098632812494,-113.40799713134759,211.0
-447.76098632812494,-113.40799713134759,194.0
-447.76098632812494,-113.40799713134759,177.0
-447.76098632812494,-113.40799713134759,160.0
-447.76098632812494,-113.40799713134759,143.0
-447.76098632812494,-113.40799713134759,126.0
-447.76098632812494,-113.40799713134759,109.0
-447.76098632812494,-113.40799713134759,92.0
-447.76098632812494,-113.40799713134759,75.0
-447.76098632812494,-113.40799713134759,58.0
-447.76098632812494,-113.40799713134759,41.0
-447.76098632812494,-113.40799713134759,24.0
-447.76098632812494,-113.40799713134759,7.0
-447.76098632812494,-113.40799713134759,-10.0
-447.76098632812494,-113.40799713134759,-27.0
-447.76098632812494,-113.40799713134759,-44.0
-447.76098632812494,-113.40799713134759,-61.0
-447.76098632812494,-113.40799713134759,-78.0
-447.76098632812494,-113.40799713134759,-95.0
-447.76098632812494,-113.40799713134759,-112.0
-447.76098632812494,-113.40799713134759,-129.0
-447.76098632812494,-113.40799713134759,-146.0
-447.76098632812494,-113.40799713134759,-163.0
-447.76098632812494,-113.40799713134759,-180.0
-447.76098632812494,-113.40799713134759,-197.0
-447.76098632812494,-113.40799713134759,-214.0
-447.76098632812494,-113.40799713134759,-231.0
-447.76098632812494,-113.40799713134759,-248.0
-447.76098632812494,-113.40799713134759,-265.0
-447.76098632812494,-113.40799713134759,-282.0
-447.76098632812494,-113.40799713134759,-299.0
-447.76098632812494,-113.40799713134759,-316.0
-447.76098632812494,-113.40799713134759,-333.0
-447.76098632812494,-113.40799713134759,-350.0
-447.76098632812494,-113.40799713134759,-367.0
-447.76098632812494,-113.40799713134759,-384.0
-447.76098632812494,-113.40799713134759,-401.0
-447.76098632812494,-113.40799713134759,-418.0
-447.76098632812494,-113.40799713134759,-435.0
-447.76098632812494,-113.40799713134759,-452.0
-447.76098632812494,-113.40799713134759,-469.0
-447.76098632812494,-113.40799713134759,-486.0
-447.76098632812494,-113.40799713134759,-503.0
-447.76098632812494,-113.40799713134759,1950.0
-447.76098632812494,-113.40799713134759,1950.0
-447.76098632812494,-113.40799713134759,1950.0
-447.76098632812494,-113.40799713134759,1950.0
-324.32598876953085,-93.69000244140621,500.0
-324.32598876953085,-93.69000244140621,483.0
-324.32598876953085,-93.69000244140621,466.0
-324.32598876953085,-93.69000244140621,449.0
-324.32598876953085,-93.69000244140621,432.0
-324.32598876953085,-93.69000244140621,415.0
-324.32598876953085,-93.69000244140621,398.0
-324.32598876953085,-93.69000244140621,381.0
-324.32598876953085,-93.69000244140621,364.0
-324.32598876953085,-93.69000244140621,347.0
-324.32598876953085,-93.69000244140621,330.0
-324.32598876953085,-93.69000244140621,313.0
-324.32598876953085,-93.69000244140621,296.0
-324.32598876953085,-93.69000244140621,279.0
-324.32598876953085,-93.69000244140621,262.0
-324.32598876953085,-93.69000244140621,245.0
-324.32598876953085,-93.69000244140621,228.0
-324.32598876953085,-93.69000244140621,211.0
-324.32598876953085,-93.69000244140621,194.0
-324.32598876953085,-93.69000244140621,177.0
-324.32598876953085,-93.69000244140621,160.0
-324.32598876953085,-93.69000244140621,143.0
-324.32598876953085,-93.69000244140621,126.0
-324.32598876953085,-93.69000244140621,109.0
-324.32598876953085,-93.69000244140621,92.0
-324.32598876953085,-93.69000244140621,75.0
-324.32598876953085,-93.69000244140621,58.0
-324.32598876953085,-93.69000244140621,41.0
-324.32598876953085,-93.69000244140621,24.0
-324.32598876953085,-93.69000244140621,7.0
-324.32598876953085,-93.69000244140621,-10.0
-324.32598876953085,-93.69000244140621,-27.0
-324.32598876953085,-93.69000244140621,-44.0
-324.32598876953085,-93.69000244140621,-61.0
-324.32598876953085,-93.69000244140621,-78.0
-324.32598876953085,-93.69000244140621,-95.0
-324.32598876953085,-93.69000244140621,-112.0
-324.32598876953085,-93.69000244140621,-129.0
-324.32598876953085,-93.69000244140621,-146.0
-324.32598876953085,-93.69000244140621,-163.0
-324.32598876953085,-93.69000244140621,-180.0
-324.32598876953085,-93.69000244140621,-197.0
-324.32598876953085,-93.69000244140621,-214.0
-324.32598876953085,-93.69000244140621,-231.0
-324.32598876953085,-93.69000244140621,-248.0
-324.32598876953085,-93.69000244140621,-265.0
-324.32598876953085,-93.69000244140621,-282.0
-324.32598876953085,-93.69000244140621,-299.0
-324.32598876953085,-93.69000244140621,-316.0
-324.32598876953085,-93.69000244140621,-333.0
-324.32598876953085,-93.69000244140621,-350.0
-324.32598876953085,-93.69000244140621,-367.0
-324.32598876953085,-93.69000244140621,-384.0
-324.32598876953085,-93.69000244140621,-401.0
-324.32598876953085,-93.69000244140621,-418.0
-324.32598876953085,-93.69000244140621,-435.0
-324.32598876953085,-93.69000244140621,-452.0
-324.32598876953085,-93.69000244140621,-469.0
-324.32598876953085,-93.69000244140621,-486.0
-324.32598876953085,-93.69000244140621,-503.0
-324.32598876953085,-93.69000244140621,1950.0
-324.32598876953085,-93.69000244140621,1950.0
-324.32598876953085,-93.69000244140621,1950.0
-324.32598876953085,-93.69000244140621,1950.0
-200.89100646972648,-73.97299957275379,500.0
-200.89100646972648,-73.97299957275379,483.0
-200.89100646972648,-73.97299957275379,466.0
-200.89100646972648,-73.97299957275379,449.0
-200.89100646972648,-73.97299957275379,432.0
-200.89100646972648,-73.97299957275379,415.0
-200.89100646972648,-73.97299957275379,398.0
-200.89100646972648,-73.97299957275379,381.0
-200.89100646972648,-73.97299957275379,364.0
-200.89100646972648,-73.97299957275379,347.0
-200.89100646972648,-73.97299957275379,330.0
-200.89100646972648,-73.97299957275379,313.0
-200.89100646972648,-73.97299957275379,296.0
-200.89100646972648,-73.97299957275379,279.0
-200.89100646972648,-73.97299957275379,262.0
-200.89100646972648,-73.97299957275379,245.0
-200.89100646972648,-73.97299957275379,228.0
-200.89100646972648,-73.97299957275379,211.0
-200.89100646972648,-73.97299957275379,194.0
-200.89100646972648,-73.97299957275379,177.0
-200.89100646972648,-73.97299957275379,160.0
-200.89100646972648,-73.97299957275379,143.0
-200.89100646972648,-73.97299957275379,126.0
-200.89100646972648,-73.97299957275379,109.0
-200.89100646972648,-73.97299957275379,92.0
-200.89100646972648,-73.97299957275379,75.0
-200.89100646972648,-73.97299957275379,58.0
-200.89100646972648,-73.97299957275379,41.0
-200.89100646972648,-73.97299957275379,24.0
-200.89100646972648,-73.97299957275379,7.0
-200.89100646972648,-73.97299957275379,-10.0
-200.89100646972648,-73.97299957275379,-27.0
-200.89100646972648,-73.97299957275379,-44.0
-200.89100646972648,-73.97299957275379,-61.0
-200.89100646972648,-73.97299957275379,-78.0
-200.89100646972648,-73.97299957275379,-95.0
-200.89100646972648,-73.97299957275379,-112.0
-200.89100646972648,-73.97299957275379,-129.0
-200.89100646972648,-73.97299957275379,-146.0
-200.89100646972648,-73.97299957275379,-163.0
-200.89100646972648,-73.97299957275379,-180.0
-200.89100646972648,-73.97299957275379,-197.0
-200.89100646972648,-73.97299957275379,-214.0
-200.89100646972648,-73.97299957275379,-231.0
-200.89100646972648,-73.97299957275379,-248.0
-200.89100646972648,-73.97299957275379,-265.0
-200.89100646972648,-73.97299957275379,-282.0
-200.89100646972648,-73.97299957275379,-299.0
-200.89100646972648,-73.97299957275379,-316.0
-200.89100646972648,-73.97299957275379,-333.0
-200.89100646972648,-73.97299957275379,-350.0
-200.89100646972648,-73.97299957275379,-367.0
-200.89100646972648,-73.97299957275379,-384.0
-200.89100646972648,-73.97299957275379,-401.0
-200.89100646972648,-73.97299957275379,-418.0
-200.89100646972648,-73.97299957275379,-435.0
-200.89100646972648,-73.97299957275379,-452.0
-200.89100646972648,-73.97299957275379,-469.0
-200.89100646972648,-73.97299957275379,-486.0
-200.89100646972648,-73.97299957275379,-503.0
-200.89100646972648,-73.97299957275379,1950.0
-200.89100646972648,-73.97299957275379,1950.0
-200.89100646972648,-73.97299957275379,1950.0
-200.89100646972648,-73.97299957275379,1950.0
-77.45500183105459,-54.256000518798785,500.0
-77.45500183105459,-54.256000518798785,483.0
-77.45500183105459,-54.256000518798785,466.0
-77.45500183105459,-54.256000518798785,449.0
-77.45500183105459,-54.256000518798785,432.0
-77.45500183105459,-54.256000518798785,415.0
-77.45500183105459,-54.256000518798785,398.0
-77.45500183105459,-54.256000518798785,381.0
-77.45500183105459,-54.256000518798785,364.0
-77.45500183105459,-54.256000518798785,347.0
-77.45500183105459,-54.256000518798785,330.0
-77.45500183105459,-54.256000518798785,313.0
-77.45500183105459,-54.256000518798785,296.0
-77.45500183105459,-54.256000518798785,279.0
-77.45500183105459,-54.256000518798785,262.0
-77.45500183105459,-54.256000518798785,245.0
-77.45500183105459,-54.256000518798785,228.0
-77.45500183105459,-54.256000518798785,211.0
-77.45500183105459,-54.256000518798785,194.0
-77.45500183105459,-54.256000518798785,177.0
-77.45500183105459,-54.256000518798785,160.0
-77.45500183105459,-54.256000518798785,143.0
-77.45500183105459,-54.256000518798785,126.0
-77.45500183105459,-54.256000518798785,109.0
-77.45500183105459,-54.256000518798785,92.0
-77.45500183105459,-54.256000518798785,75.0
-77.45500183105459,-54.256000518798785,58.0
